There were 8250 Peaks found from m/z=   106.72    to m/z=   991.17.
NEGATIVE ION MODE
Noise threshold: 0.012182        Peak threshold: 0.017403

Calibration parameters: A = 144218101.777771 , B = -416733290.122009 and Trap Plate Voltage = -1.000000
Center of Mass for the Assigned Window is   407.2807

 There were ,2097 odd peaks, and ,6153 even peaks

Peak Number,Mass,Rel. Abundance,RP,Kendrick Mass,Nom. Mass,Odd/Even,Nom. Z,KMD,Series Fit,DBE,Group,,Molecular Formula
     968, 588.232062,  0.8950,  724902.38,  587.5753,  588,   1, -14, 425, 246,17.0,,O9 13C1 ,*,C,33,H,35,,,O,9,,,,,13C,1, ,,,,,,,,,,
     969, 602.247725,  0.6969,  663752.24,  601.5753,  602,   1, -14, 425, 246,17.0,,O9 13C1 ,*,C,34,H,37,,,O,9,,,,,13C,1, ,,,,,,,,,,
     970, 616.263392,  0.4869,  692949.99,  615.5753,  616,   1, -14, 425, 246,17.0,,O9 13C1 ,*,C,35,H,39,,,O,9,,,,,13C,1, ,,,,,,,,,,
     971, 348.098384,  1.0828, 1021021.23,  347.7097,  348,   1,  -2, 290, 247, 0.0,,,No Hit
     972, 538.201171,  1.0811,  794638.36,  537.6002,  538,   1,  -8, 400, 248, 0.0,,,No Hit
     973, 470.138548,  0.3632,  850228.01,  469.6136,  470,   1,  -6, 386, 249, 9.0,,O12 13C1 ,*,C,20,H,25,,,O,12,,,,,13C,1, ,,,,,,,,,,
     974, 484.154170,  0.7017,  824254.71,  483.6136,  484,   1,  -6, 386, 249, 9.0,,O12 13C1 ,*,C,21,H,27,,,O,12,,,,,13C,1, ,,,,,,,,,,
     975, 498.169842,  0.9271,  835171.23,  497.6136,  498,   1,  -6, 386, 249, 9.0,,O12 13C1 ,*,C,22,H,29,,,O,12,,,,,13C,1, ,,,,,,,,,,
     976, 512.185487,  1.0746,  781755.02,  511.6136,  512,   1,  -6, 386, 249, 9.0,,O12 13C1 ,*,C,23,H,31,,,O,12,,,,,13C,1, ,,,,,,,,,,
     977, 540.216820,  0.7468,  752334.32,  539.6136,  540,   1,  -6, 386, 249, 9.0,,O12 13C1 ,*,C,25,H,35,,,O,12,,,,,13C,1, ,,,,,,,,,,
     978, 554.232376,  0.5215,  494392.53,  553.6135,  554,   1,  -6, 386, 249, 9.0,,O12 13C1 ,*,C,26,H,37,,,O,12,,,,,13C,1, ,,,,,,,,,,
     979, 560.200761,  1.0699,  748551.05,  559.5753,  560,   1, -14, 425, 250, 0.0,,,No Hit
     980, 582.169867,  0.5408,  707286.23,  581.5198,  582,   1,  -6, 480, 251,16.0,,O12 13C1 ,*,C,29,H,29,,,O,12,,,,,13C,1, ,,,,,,,,,,
     981, 596.185515,  0.8275,  720652.71,  595.5198,  596,   1,  -6, 480, 251,16.0,,O12 13C1 ,*,C,30,H,31,,,O,12,,,,,13C,1, ,,,,,,,,,,
     982, 610.201180,  0.9627,  695929.13,  609.5199,  610,   1,  -6, 480, 251,16.0,,O12 13C1 ,*,C,31,H,33,,,O,12,,,,,13C,1, ,,,,,,,,,,
     983, 624.216808,  1.0640,  649993.55,  623.5198,  624,   1,  -6, 480, 251,16.0,,O12 13C1 ,*,C,32,H,35,,,O,12,,,,,13C,1, ,,,,,,,,,,
     984, 652.248172,  1.0417,  666686.87,  651.5199,  652,   1,  -6, 480, 251,16.0,,O12 13C1 ,*,C,34,H,39,,,O,12,,,,,13C,1, ,,,,,,,,,,
     985, 666.263781,  0.8482,  618267.34,  665.5199,  666,   1,  -6, 480, 251,16.0,,O12 13C1 ,*,C,35,H,41,,,O,12,,,,,13C,1, ,,,,,,,,,,
     986, 680.279399,  0.6745,  670582.68,  679.5198,  680,   1,  -6, 480, 251,16.0,,O12 13C1 ,*,C,36,H,43,,,O,12,,,,,13C,1, ,,,,,,,,,,
     987, 694.295137,  0.3866,  577732.05,  693.5199,  694,   1,  -6, 480, 251,16.0,,O12 13C1 ,*,C,37,H,45,,,O,12,,,,,13C,1, ,,,,,,,,,,
     988, 708.310735,  0.3337,  596281.63,  707.5199,  708,   1,  -6, 480, 251,16.0,,O12 13C1 ,*,C,38,H,47,,,O,12,,,,,13C,1, ,,,,,,,,,,
     989, 434.169029,  1.0633,  951925.73,  433.6843,  434,   1, -14, 316, 252, 0.0,,,No Hit
     990, 664.248147,  1.0625,  617948.80,  663.5065,  664,   1,  -8, 493, 253, 0.0,,,No Hit
     991, 370.038493,  0.8577,  997315.10,  369.6253,  370,   1,  -8, 375, 254, 4.0,,N3 O8 S2 ,,C,10,H,16,N,3,O,8,S,2,,,,,,,,,,,,,,,
     992, 384.054142,  1.0530,  913633.68,  383.6253,  384,   1,  -8, 375, 254, 4.0,,N3 O8 S2 ,,C,11,H,18,N,3,O,8,S,2,,,,,,,,,,,,,,,
     993, 270.066696,  1.0492, 1393350.74,  269.7652,  270,   1, -10, 235, 255, 0.0,,,No Hit
     994, 490.195279,  1.0410,  848149.32,  489.6480,  490,   1, -14, 352, 256, 0.0,,,No Hit
     995, 308.038088,  1.0385, 1241943.75,  307.6941,  308,   1, -14, 306, 257, 4.0,,N3 O5 S2 ,,C,9,H,14,N,3,O,5,S,2,,,,,,,,,,,,,,,
     996, 133.401388,  1.0363, 3178806.28,  133.2524,  134,   1,  -7,-252, 258, 0.0,,,No Hit
     997, 318.087821,  1.0356, 1177890.85,  317.7327,  318,   1,  -4, 267, 259, 0.0,,,No Hit
     998, 180.074752,  1.0319, 2055233.58,  179.8737,  180,   1,  -2, 126, 260, 5.0,,O3 13C1 ,,C,9,H,11,,,O,3,,,,,13C,1, ,,,,,,,,,,
     999, 208.106032,  0.4734, 1946522.20,  207.8737,  208,   1,  -2, 126, 260, 5.0,,O3 13C1 ,,C,11,H,15,,,O,3,,,,,13C,1, ,,,,,,,,,,
    1000, 222.121679,  0.2745, 1805640.78,  221.8737,  222,   1,  -2, 126, 260, 5.0,,O3 13C1 ,,C,12,H,17,,,O,3,,,,,13C,1, ,,,,,,,,,,
    1001, 606.169927,  0.3434,  694477.96,  605.4931,  606,   1, -11,-493, 261,18.0,,O12 13C1 ,*,C,31,H,29,,,O,12,,,,,13C,1, ,,,,,,,,,,
    1002, 620.185498,  0.4712,  615321.26,  619.4930,  620,   1, -11,-493, 261,18.0,,O12 13C1 ,*,C,32,H,31,,,O,12,,,,,13C,1, ,,,,,,,,,,
    1003, 634.201181,  0.5506,  678133.05,  633.4931,  634,   1, -11,-493, 261,18.0,,O12 13C1 ,*,C,33,H,33,,,O,12,,,,,13C,1, ,,,,,,,,,,
    1004, 648.216854,  0.7736,  641264.01,  647.4931,  648,   1, -11,-493, 261,18.0,,O12 13C1 ,*,C,34,H,35,,,O,12,,,,,13C,1, ,,,,,,,,,,
    1005, 662.232506,  1.0224,  653482.11,  661.4931,  662,   1, -11,-493, 261,18.0,,O12 13C1 ,*,C,35,H,37,,,O,12,,,,,13C,1, ,,,,,,,,,,
    1006, 690.263806,  0.8302,  622304.70,  689.4931,  690,   1, -11,-493, 261,18.0,,O12 13C1 ,*,C,37,H,41,,,O,12,,,,,13C,1, ,,,,,,,,,,
    1007, 704.279435,  0.5813,  605468.86,  703.4931,  704,   1, -11,-493, 261,18.0,,O12 13C1 ,*,C,38,H,43,,,O,12,,,,,13C,1, ,,,,,,,,,,
    1008, 718.295051,  0.4659,  605157.63,  717.4930,  718,   1, -11,-493, 261,18.0,,O12 13C1 ,*,C,39,H,45,,,O,12,,,,,13C,1, ,,,,,,,,,,
    1009, 732.310697,  0.3631,  389019.04,  731.4930,  732,   1, -11,-493, 261,18.0,,O12 13C1 ,*,C,40,H,47,,,O,12,,,,,13C,1, ,,,,,,,,,,
    1010, 304.087423,  1.0216, 1234412.62,  303.7479,  304,   1,  -4, 252, 262, 0.0,,,No Hit
    1011, 332.118721,  0.5065, 1174707.54,  331.7479,  332,   1,  -4, 252, 262, 0.0,,,No Hit
    1012, 526.012090,  0.7217,  782717.49,  525.4248,  526,   1,  -7,-425, 263,13.0,,N1 O12 S2 ,,C,20,H,16,N,1,O,12,S,2,,,,,,,,,,,,,,,
    1013, 540.027735,  1.0180,  784597.29,  539.4248,  540,   1,  -7,-425, 263,13.0,,N1 O12 S2 ,,C,21,H,18,N,1,O,12,S,2,,,,,,,,,,,,,,,
    1014, 568.059024,  0.4413,  737774.70,  567.4248,  568,   1,  -7,-425, 263,13.0,,N1 O12 S2 ,,C,23,H,22,N,1,O,12,S,2,,,,,,,,,,,,,,,
    1015, 514.280286,  1.0060,  759624.66,  513.7061,  514,   1,  -4, 294, 264, 1.0,,N3 O9 S1 ,,C,21,H,44,N,3,O,9,S,1,,,,,,,,,,,,,,,
    1016, 296.106790,  1.0043, 1274946.83,  295.7762,  296,   1, -12, 224, 265, 0.0,,,No Hit
    1017, 258.121669,  0.9913, 1578944.36,  257.8335,  258,   1,  -8, 167, 266, 0.0,,,No Hit
    1018, 626.232478,  0.9883,  642378.65,  625.5333,  626,   1,  -4, 467, 267, 0.0,,,No Hit
    1019, 560.164366,  0.4713,  719137.05,  559.5389,  560,   1, -14, 461, 268,18.0,,O10 13C1 ,*,C,30,H,27,,,O,10,,,,,13C,1, ,,,,,,,,,,
    1020, 574.180028,  0.7025,  698659.74,  573.5389,  574,   1, -14, 461, 268,18.0,,O10 13C1 ,*,C,31,H,29,,,O,10,,,,,13C,1, ,,,,,,,,,,
    1021, 588.195691,  0.8345,  696986.92,  587.5389,  588,   1, -14, 461, 268,18.0,,O10 13C1 ,*,C,32,H,31,,,O,10,,,,,13C,1, ,,,,,,,,,,
    1022, 602.211318,  0.9858,  692637.47,  601.5389,  602,   1, -14, 461, 268,18.0,,O10 13C1 ,*,C,33,H,33,,,O,10,,,,,13C,1, ,,,,,,,,,,
    1023, 630.242636,  0.7176,  662743.80,  629.5389,  630,   1, -14, 461, 268,18.0,,O10 13C1 ,*,C,35,H,37,,,O,10,,,,,13C,1, ,,,,,,,,,,
    1024, 644.258296,  0.5814,  685323.70,  643.5389,  644,   1, -14, 461, 268,18.0,,O10 13C1 ,*,C,36,H,39,,,O,10,,,,,13C,1, ,,,,,,,,,,
    1025, 658.273957,  0.4747,  629037.69,  657.5390,  658,   1, -14, 461, 268,18.0,,O10 13C1 ,*,C,37,H,41,,,O,10,,,,,13C,1, ,,,,,,,,,,
    1026, 672.289586,  0.2745,  560323.64,  671.5389,  672,   1, -14, 461, 268,18.0,,O10 13C1 ,*,C,38,H,43,,,O,10,,,,,13C,1, ,,,,,,,,,,
    1027, 916.425731,  0.9751,  286722.90,  915.4025,  916,   1,  -9,-403, 269,27.0,,N1 O2 S3 ,,C,59,H,66,N,1,O,2,S,3,,,,,,,,,,,,,,,
    1028, 618.242616,  0.9748,  670779.22,  617.5523,  618,   1, -12, 448, 270, 0.0,,,No Hit
    1029, 916.435695,  0.9746,  429406.11,  915.4124,  916,   1,  -9,-413, 271, 2.0,,N3 O24 ,,C,35,H,70,N,3,O,24,,,,,,,,,,,,,,,,,
    1030, 602.232472,  0.9677,  718175.75,  601.5600,  602,   1, -14, 440, 272, 0.0,,,No Hit
    1031, 574.033268,  0.6583,  755501.89,  573.3923,  574,   1,  -1,-392, 273,39.0,,N1 O1 S1 ,*,C,42,H,8,N,1,O,1,S,1,,,,,,,,,,,,,,,
    1032, 588.048913,  0.9664,  720597.70,  587.3923,  588,   1,  -1,-392, 273,39.0,,N1 O1 S1 ,*,C,43,H,10,N,1,O,1,S,1,,,,,,,,,,,,,,,
    1033, 616.080195,  0.2736,  667857.79,  615.3923,  616,   1,  -1,-392, 273,39.0,,N1 O1 S1 ,*,C,45,H,14,N,1,O,1,S,1,,,,,,,,,,,,,,,
    1034, 390.148681,  0.9599,  953905.44,  389.7131,  390,   1,  -2, 287, 274, 0.0,,,No Hit
    1035, 382.038497,  0.7531, 1015367.36,  381.6119,  382,   1, -10, 388, 275, 5.0,,N3 O8 S2 ,,C,11,H,16,N,3,O,8,S,2,,,,,,,,,,,,,,,
    1036, 396.054157,  0.9581,  976232.34,  395.6119,  396,   1, -10, 388, 275, 5.0,,N3 O8 S2 ,,C,12,H,18,N,3,O,8,S,2,,,,,,,,,,,,,,,
    1037, 576.159303,  0.3318,  767864.73,  575.5160,  576,   1, -12, 484, 276,18.0,,O11 13C1 ,*,C,30,H,27,,,O,11,,,,,13C,1, ,,,,,,,,,,
    1038, 590.174977,  0.5292,  727180.93,  589.5160,  590,   1, -12, 484, 276,18.0,,O11 13C1 ,*,C,31,H,29,,,O,11,,,,,13C,1, ,,,,,,,,,,
    1039, 604.190566,  0.7034,  695038.04,  603.5160,  604,   1, -12, 484, 276,18.0,,O11 13C1 ,*,C,32,H,31,,,O,11,,,,,13C,1, ,,,,,,,,,,
    1040, 618.206240,  0.9283,  661874.73,  617.5160,  618,   1, -12, 484, 276,18.0,,O11 13C1 ,*,C,33,H,33,,,O,11,,,,,13C,1, ,,,,,,,,,,
    1041, 632.221935,  0.9388,  690687.67,  631.5160,  632,   1, -12, 484, 276,18.0,,O11 13C1 ,*,C,34,H,35,,,O,11,,,,,13C,1, ,,,,,,,,,,
    1042, 646.237590,  0.9570,  691888.41,  645.5160,  646,   1, -12, 484, 276,18.0,,O11 13C1 ,*,C,35,H,37,,,O,11,,,,,13C,1, ,,,,,,,,,,
    1043, 674.268833,  0.7073,  617972.34,  673.5160,  674,   1, -12, 484, 276,18.0,,O11 13C1 ,*,C,37,H,41,,,O,11,,,,,13C,1, ,,,,,,,,,,
    1044, 688.284536,  0.4911,  641964.16,  687.5160,  688,   1, -12, 484, 276,18.0,,O11 13C1 ,*,C,38,H,43,,,O,11,,,,,13C,1, ,,,,,,,,,,
    1045, 702.300203,  0.3551,  604837.13,  701.5160,  702,   1, -12, 484, 276,18.0,,O11 13C1 ,*,C,39,H,45,,,O,11,,,,,13C,1, ,,,,,,,,,,
    1046, 308.106792,  0.9553, 1266547.83,  307.7628,  308,   1, -14, 237, 277, 0.0,,,No Hit
    1047, 660.253208,  0.9524,  656391.05,  659.5160,  660,   1, -12, 484, 278, 0.0,,,No Hit
    1048, 802.421683,  0.9524,  538910.04,  801.5257,  802,   1, -10, 474, 279,11.0,,N1 O6 S3 ,,C,44,H,68,N,1,O,6,S,3,,,,,,,,,,,,,,,
    1049, 338.048652,  0.9521, 1057795.05,  337.6712,  338,   1, -12, 329, 280, 4.0,,N3 O6 S2 ,,C,10,H,16,N,3,O,6,S,2,,,,,,,,,,,,,,,
    1050, 564.216810,  0.9517,  682481.17,  563.5868,  564,   1, -10, 413, 281, 0.0,,,No Hit
    1051, 272.106805,  0.9433, 1469254.99,  271.8030,  272,   1,  -8, 197, 282, 0.0,,,No Hit
    1052, 638.232493,  0.9426,  635969.94,  637.5199,  638,   1,  -6, 480, 283, 0.0,,,No Hit
    1053, 216.059472,  0.5143, 1841928.41,  215.8182,  216,   1,  -8, 182, 284, 4.0,,O6 13C1 ,,C,8,H,11,,,O,6,,,,,13C,1, ,,,,,,,,,,
    1054, 230.075116,  0.9211, 1741221.97,  229.8182,  230,   1,  -8, 182, 284, 4.0,,O6 13C1 ,,C,9,H,13,,,O,6,,,,,13C,1, ,,,,,,,,,,
    1055, 258.106405,  0.7104, 1539108.11,  257.8182,  258,   1,  -8, 182, 284, 4.0,,O6 13C1 ,,C,11,H,17,,,O,6,,,,,13C,1, ,,,,,,,,,,
    1056, 272.122064,  0.4466, 1471802.53,  271.8182,  272,   1,  -8, 182, 284, 4.0,,O6 13C1 ,,C,12,H,19,,,O,6,,,,,13C,1, ,,,,,,,,,,
    1057, 446.138498,  0.4477,  809176.76,  445.6404,  446,   1,  -2, 360, 285, 7.0,,O12 13C1 ,,C,18,H,25,,,O,12,,,,,13C,1, ,,,,,,,,,,
    1058, 460.154161,  0.7552,  855422.76,  459.6404,  460,   1,  -2, 360, 285, 7.0,,O12 13C1 ,,C,19,H,27,,,O,12,,,,,13C,1, ,,,,,,,,,,
    1059, 474.169808,  0.9190,  829545.71,  473.6404,  474,   1,  -2, 360, 285, 7.0,,O12 13C1 ,,C,20,H,29,,,O,12,,,,,13C,1, ,,,,,,,,,,
    1060, 502.201167,  0.5277,  826542.64,  501.6404,  502,   1,  -2, 360, 285, 7.0,,O12 13C1 ,,C,22,H,33,,,O,12,,,,,13C,1, ,,,,,,,,,,
    1061, 516.216775,  0.3463,  829467.87,  515.6404,  516,   1,  -2, 360, 285, 7.0,,O12 13C1 ,,C,23,H,35,,,O,12,,,,,13C,1, ,,,,,,,,,,
    1062, 458.138523,  0.4477,  932898.58,  457.6270,  458,   1,  -4, 373, 286, 8.0,,O12 13C1 ,*,C,19,H,25,,,O,12,,,,,13C,1, ,,,,,,,,,,
    1063, 472.154180,  0.7547,  860277.95,  471.6270,  472,   1,  -4, 373, 286, 8.0,,O12 13C1 ,*,C,20,H,27,,,O,12,,,,,13C,1, ,,,,,,,,,,
    1064, 486.169842,  0.9176,  779662.31,  485.6270,  486,   1,  -4, 373, 286, 8.0,,O12 13C1 ,*,C,21,H,29,,,O,12,,,,,13C,1, ,,,,,,,,,,
    1065, 514.201132,  0.7942,  756464.42,  513.6270,  514,   1,  -4, 373, 286, 8.0,,O12 13C1 ,*,C,23,H,33,,,O,12,,,,,13C,1, ,,,,,,,,,,
    1066, 528.216746,  0.4905,  719373.78,  527.6270,  528,   1,  -4, 373, 286, 8.0,,O12 13C1 ,*,C,24,H,35,,,O,12,,,,,13C,1, ,,,,,,,,,,
    1067, 542.232469,  0.3007,  687235.52,  541.6270,  542,   1,  -4, 373, 286, 8.0,,O12 13C1 ,*,C,25,H,37,,,O,12,,,,,13C,1, ,,,,,,,,,,
    1068, 228.074714,  0.2849, 1681109.35,  227.8201,  228,   1, -10, 180, 287, 9.0,,O3 13C1 ,*,C,13,H,11,,,O,3,,,,,13C,1, ,,,,,,,,,,
    1069, 242.090364,  0.5144, 1683025.58,  241.8201,  242,   1, -10, 180, 287, 9.0,,O3 13C1 ,*,C,14,H,13,,,O,3,,,,,13C,1, ,,,,,,,,,,
    1070, 256.106018,  0.9111, 1525696.50,  255.8201,  256,   1, -10, 180, 287, 9.0,,O3 13C1 ,*,C,15,H,15,,,O,3,,,,,13C,1, ,,,,,,,,,,
    1071, 284.137316,  0.6516, 1406755.40,  283.8201,  284,   1, -10, 180, 287, 9.0,,O3 13C1 ,*,C,17,H,19,,,O,3,,,,,13C,1, ,,,,,,,,,,
    1072, 616.226989,  0.9049,  729667.16,  615.5389,  616,   1, -14, 461, 288, 0.0,,,No Hit
    1073, 378.108971,  0.9039, 1018003.55,  377.6868,  378,   1, -14, 313, 289, 0.0,,,No Hit
    1074, 338.147879,  0.9021, 1104790.19,  337.7703,  338,   1, -12, 230, 290, 0.0,,,No Hit
    1075, 500.185503,  0.9010,  860863.91,  499.6270,  500,   1,  -4, 373, 291, 0.0,,,No Hit
    1076, 432.143997,  0.8983,  932658.62,  431.6615,  432,   1,  -2, 338, 292, 0.0,,,No Hit
    1077, 378.112278,  0.5448, 1088575.75,  377.6901,  378,   1, -14, 310, 293, 5.0,,O11 13C1 ,,C,14,H,21,,,O,11,,,,,13C,1, ,,,,,,,,,,
    1078, 392.127930,  0.5793,  942947.99,  391.6901,  392,   1, -14, 310, 293, 5.0,,O11 13C1 ,,C,15,H,23,,,O,11,,,,,13C,1, ,,,,,,,,,,
    1079, 406.143588,  0.8976,  931385.35,  405.6901,  406,   1, -14, 310, 293, 5.0,,O11 13C1 ,,C,16,H,25,,,O,11,,,,,13C,1, ,,,,,,,,,,
    1080, 434.174909,  0.5492,  913401.79,  433.6901,  434,   1, -14, 310, 293, 5.0,,O11 13C1 ,,C,18,H,29,,,O,11,,,,,13C,1, ,,,,,,,,,,
    1081, 244.090762,  0.8945, 1626893.84,  243.8182,  244,   1,  -8, 182, 294, 0.0,,,No Hit
    1082, 526.201149,  0.8922,  760204.13,  525.6136,  526,   1,  -6, 386, 295, 0.0,,,No Hit
    1083, 278.096236,  0.8919, 1341768.65,  277.7857,  278,   1,  -2, 214, 296, 0.0,,,No Hit
    1084, 916.447355,  0.8916,   87123.64,  915.4241,  916,   1,  -9,-424, 297,22.0,,N1 O4 S3 ,,C,56,H,70,N,1,O,4,S,3,,,,,,,,,,,,,,,
    1085, 556.022646,  0.6588,  749375.04,  555.4018,  556,   1,  -5,-402, 298,40.0,,N1 S1 ,*,C,42,H,6,N,1,,,S,1,,,,,,,,,,,,,,,
    1086, 570.038318,  0.8913,  767387.90,  569.4018,  570,   1,  -5,-402, 298,40.0,,N1 S1 ,*,C,43,H,8,N,1,,,S,1,,,,,,,,,,,,,,,
    1087, 598.069594,  0.3291,  686102.50,  597.4018,  598,   1,  -5,-402, 298,40.0,,N1 S1 ,*,C,45,H,12,N,1,,,S,1,,,,,,,,,,,,,,,
    1088, 550.164768,  0.3592,  734464.60,  549.5505,  550,   1, -10, 449, 299,12.0,,O13 13C1 ,*,C,25,H,29,,,O,13,,,,,13C,1, ,,,,,,,,,,
    1089, 564.180409,  0.6011,  690903.28,  563.5505,  564,   1, -10, 449, 299,12.0,,O13 13C1 ,*,C,26,H,31,,,O,13,,,,,13C,1, ,,,,,,,,,,
    1090, 578.196063,  0.7366,  704144.71,  577.5505,  578,   1, -10, 449, 299,12.0,,O13 13C1 ,*,C,27,H,33,,,O,13,,,,,13C,1, ,,,,,,,,,,
    1091, 592.211735,  0.8903,  654953.61,  591.5505,  592,   1, -10, 449, 299,12.0,,O13 13C1 ,*,C,28,H,35,,,O,13,,,,,13C,1, ,,,,,,,,,,
    1092, 620.242966,  0.5033,  661527.71,  619.5504,  620,   1, -10, 450, 299,12.0,,O13 13C1 ,*,C,30,H,39,,,O,13,,,,,13C,1, ,,,,,,,,,,
    1093, 634.258682,  0.3898,  709803.96,  633.5505,  634,   1, -10, 449, 299,12.0,,O13 13C1 ,*,C,31,H,41,,,O,13,,,,,13C,1, ,,,,,,,,,,
    1094, 612.180390,  0.3699,  708757.72,  611.4969,  612,   1,  -5,-497, 300,16.0,,O13 13C1 ,*,C,30,H,31,,,O,13,,,,,13C,1, ,,,,,,,,,,
    1095, 626.196086,  0.5309,  660283.05,  625.4969,  626,   1,  -5,-497, 300,16.0,,O13 13C1 ,*,C,31,H,33,,,O,13,,,,,13C,1, ,,,,,,,,,,
    1096, 640.211724,  0.6569,  653828.77,  639.4969,  640,   1,  -5,-497, 300,16.0,,O13 13C1 ,*,C,32,H,35,,,O,13,,,,,13C,1, ,,,,,,,,,,
    1097, 654.227390,  0.7789,  662137.66,  653.4969,  654,   1,  -5,-497, 300,16.0,,O13 13C1 ,*,C,33,H,37,,,O,13,,,,,13C,1, ,,,,,,,,,,
    1098, 668.243086,  0.7999,  621880.56,  667.4970,  668,   1,  -5,-497, 300,16.0,,O13 13C1 ,*,C,34,H,39,,,O,13,,,,,13C,1, ,,,,,,,,,,
    1099, 682.258705,  0.8882,  648939.46,  681.4969,  682,   1,  -5,-497, 300,16.0,,O13 13C1 ,*,C,35,H,41,,,O,13,,,,,13C,1, ,,,,,,,,,,
    1100, 710.289964,  0.4603,  558121.06,  709.4969,  710,   1,  -5,-497, 300,16.0,,O13 13C1 ,*,C,37,H,45,,,O,13,,,,,13C,1, ,,,,,,,,,,
    1101, 724.305683,  0.3153,  628578.24,  723.4970,  724,   1,  -5,-497, 300,16.0,,O13 13C1 ,*,C,38,H,47,,,O,13,,,,,13C,1, ,,,,,,,,,,
    1102, 602.174980,  0.3259,  699119.07,  601.5026,  602,   1, -14, 497, 301,19.0,,O11 13C1 ,*,C,32,H,29,,,O,11,,,,,13C,1, ,,,,,,,,,,
    1103, 616.190614,  0.4228,  695410.56,  615.5026,  616,   1, -14, 497, 301,19.0,,O11 13C1 ,*,C,33,H,31,,,O,11,,,,,13C,1, ,,,,,,,,,,
    1104, 630.206225,  0.5518,  638990.99,  629.5026,  630,   1, -14, 497, 301,19.0,,O11 13C1 ,*,C,34,H,33,,,O,11,,,,,13C,1, ,,,,,,,,,,
    1105, 644.221931,  0.5694,  648478.10,  643.5026,  644,   1, -14, 497, 301,19.0,,O11 13C1 ,*,C,35,H,35,,,O,11,,,,,13C,1, ,,,,,,,,,,
    1106, 658.237564,  0.8755,  621071.26,  657.5026,  658,   1, -14, 497, 301,19.0,,O11 13C1 ,*,C,36,H,37,,,O,11,,,,,13C,1, ,,,,,,,,,,
    1107, 686.268893,  0.6221,  609850.50,  685.5026,  686,   1, -14, 497, 301,19.0,,O11 13C1 ,*,C,38,H,41,,,O,11,,,,,13C,1, ,,,,,,,,,,
    1108, 700.284547,  0.3683,  631268.20,  699.5026,  700,   1, -14, 497, 301,19.0,,O11 13C1 ,*,C,39,H,43,,,O,11,,,,,13C,1, ,,,,,,,,,,
    1109, 714.300251,  0.2779,  582958.54,  713.5027,  714,   1, -14, 497, 301,19.0,,O11 13C1 ,*,C,40,H,45,,,O,11,,,,,13C,1, ,,,,,,,,,,
    1110, 516.288674,  0.8734,  783228.29,  515.7122,  516,   1,  -2, 288, 302, 0.0,,,No Hit
    1111, 600.180467,  0.4607,  656519.19,  599.5103,  600,   1,  -2, 490, 303,15.0,,O13 13C1 ,*,C,29,H,31,,,O,13,,,,,13C,1, ,,,,,,,,,,
    1112, 614.196092,  0.6403,  673031.79,  613.5103,  614,   1,  -2, 490, 303,15.0,,O13 13C1 ,*,C,30,H,33,,,O,13,,,,,13C,1, ,,,,,,,,,,
    1113, 628.211812,  0.5695,  690468.21,  627.5104,  628,   1,  -2, 490, 303,15.0,,O13 13C1 ,*,C,31,H,35,,,O,13,,,,,13C,1, ,,,,,,,,,,
    1114, 642.227419,  0.7241,  669910.95,  641.5103,  642,   1,  -2, 490, 303,15.0,,O13 13C1 ,*,C,32,H,37,,,O,13,,,,,13C,1, ,,,,,,,,,,
    1115, 656.243037,  0.8685,  641304.62,  655.5103,  656,   1,  -2, 490, 303,15.0,,O13 13C1 ,*,C,33,H,39,,,O,13,,,,,13C,1, ,,,,,,,,,,
    1116, 684.274381,  0.5485,  628410.32,  683.5104,  684,   1,  -2, 490, 303,15.0,,O13 13C1 ,*,C,35,H,43,,,O,13,,,,,13C,1, ,,,,,,,,,,
    1117, 698.289955,  0.3642,  606341.53,  697.5103,  698,   1,  -2, 490, 303,15.0,,O13 13C1 ,*,C,36,H,45,,,O,13,,,,,13C,1, ,,,,,,,,,,
    1118, 306.022438,  0.8673, 1282985.09,  305.6807,  306,   1,  -2, 319, 304, 5.0,,N3 O5 S2 ,,C,9,H,12,N,3,O,5,S,2,,,,,,,,,,,,,,,
    1119, 496.001487,  0.6459,  813837.51,  495.4477,  496,   1,  -9,-448, 305,13.0,,N1 O11 S2 ,,C,19,H,14,N,1,O,11,S,2,,,,,,,,,,,,,,,
    1120, 510.017164,  0.8593,  826004.77,  509.4477,  510,   1,  -9,-448, 305,13.0,,N1 O11 S2 ,,C,20,H,16,N,1,O,11,S,2,,,,,,,,,,,,,,,
    1121, 538.048465,  0.3674,  813019.00,  537.4477,  538,   1,  -9,-448, 305,13.0,,N1 O11 S2 ,,C,22,H,20,N,1,O,11,S,2,,,,,,,,,,,,,,,
    1122, 444.144015,  0.8496,  941094.63,  443.6481,  444,   1,  -4, 352, 306, 0.0,,,No Hit
    1123, 362.138479,  0.8440,  963926.67,  361.7341,  362,   1,  -2, 266, 307, 0.0,,,No Hit
    1124, 526.164769,  0.4728,  825798.16,  525.5773,  526,   1,  -6, 423, 308,10.0,,O13 13C1 ,*,C,23,H,29,,,O,13,,,,,13C,1, ,,,,,,,,,,
    1125, 540.180406,  0.7859,  755147.19,  539.5773,  540,   1,  -6, 423, 308,10.0,,O13 13C1 ,*,C,24,H,31,,,O,13,,,,,13C,1, ,,,,,,,,,,
